$0;1592489011977000000;1.13;KIEKER;5fc1c9f355ed;1;false;0;NANOSECONDS;0
$1;1592489012786000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9591836734693878;1592489012778640318
$1;1592489012786000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592489012778778372
$1;1592489012786000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489012778817161
$1;1592489012786000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489012778847069
$1;1592489012786000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489012778875734
$1;1592489012786000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489012778999285
$1;1592489012851000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489012849768028
$1;1592489012962000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9545454545454546;1592489012961420354
$1;1592489013051000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.8823529411764706;1592489013049939552
$1;1592489013151000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1592489013149898531
$1;1592489013251000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013249995016
$1;1592489013351000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013349824358
$1;1592489013455000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013450018294
$1;1592489013551000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013549829786
$1;1592489013651000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592489013649883854
$1;1592489013759000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013750804031
$1;1592489013852000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013849919049
$1;1592489013951000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489013950150571
$1;1592489014051000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489014049895439
$1;1592489014151000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489014150323076
$1;1592489014251000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489014249964894
$1;1592489014351000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592489014349894177
$1;1592489014668000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.8545454545454546;1592489014665738968
$1;1592489014669000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489014666325607
$1;1592489014669000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489014666489024
$1;1592489014751000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1592489014749981761
$1;1592489014851000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592489014849831016
$1;1592489014960000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489014951552448
$1;1592489015055000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489015052577639
$1;1592489015151000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489015149885961
$1;1592489015251000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592489015250029994
$1;1592489015351000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592489015350289166
$1;1592489015451000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592489015449744755
$1;1592489015551000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592489015550036410
$1;1592489015651000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489015650220342
$1;1592489015751000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592489015749996620
$1;1592489015851000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592489015849960832
$1;1592489015963000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489015962285810
$1;1592489016053000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.7999999999999999;1592489016049935757
$1;1592489016151000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489016149870630
$1;1592489016251000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489016249818616
$1;1592489016351000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592489016350030061
$1;1592489016451000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592489016449943511
$1;1592489016551000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592489016550019399
$1;1592489016651000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1592489016649941908
$1;1592489016751000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592489016749976390
$1;1592489017097000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.8461538461538463;1592489017090270187
$1;1592489017097000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489017090324186
$1;1592489017097000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592489017090352760
$1;1592489017151000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909092;1592489017149999252
$1;1592489017264000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489017263463132
$1;1592489017351000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.888888888888889;1592489017349800617
$2;1592489017380000000;7c7105b9-4cdc-4fb4-94ba-07080e87dc31;1592489011947-1592489012260-0;_Gq_WcK19EeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1592489012264000000;1592489017373000000
$1;1592489017451000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489017449990193
$1;1592489017551000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592489017549790412
$3;1592489017623000000;7c7105b9-4cdc-4fb4-94ba-07080e87dc31;1592489011947-1592489017546-0;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_lR_nUDVgEeqPG_FgW3bi6Q;{};1592489011947-1592489012260-0;_SffXADbTEeq5L_FI-wfNWQ;68227150;1592489017546000000;1592489017590856383
$3;1592489017623000000;7c7105b9-4cdc-4fb4-94ba-07080e87dc31;1592489011947-1592489012260-0;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_QrkiUDbTEeq5L_FI-wfNWQ;{};<not set>;<not set>;95115690;1592489012260000000;1592489017584886996
$1;1592489017651000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592489017649883924
$1;1592489017751000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592489017749951515
$1;1592489017852000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592489017850001591
$1;1592489017951000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1592489017949897020
$1;1592489018053000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018050058435
$1;1592489018151000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018149882862
$1;1592489018255000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018254341945
$1;1592489018355000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018354145369
$1;1592489018452000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592489018450603640
$1;1592489018561000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018560343922
$1;1592489018657000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018654562179
$1;1592489018751000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018750458860
$1;1592489018851000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592489018849894264
$1;1592489018951000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489018949872468
$1;1592489019051000000;b76e946108bbe9401832c87c87817ae5;5fc1c9f355ed;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592489019049880934
