$0;1592817121368000000;1.13;KIEKER;6bd5ff055c4d;1;false;0;NANOSECONDS;0
$1;1592817122138000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9591836734693878;1592817122120913668
$1;1592817122138000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817122121091103
$1;1592817122138000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817122121128638
$1;1592817122138000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817122121158510
$1;1592817122138000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817122121187073
$1;1592817122138000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817122121215480
$1;1592817122185000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817122184255292
$1;1592817122286000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817122284228828
$1;1592817122385000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817122384296479
$1;1592817122516000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9166666666666667;1592817122509473967
$1;1592817122602000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817122600064362
$1;1592817122685000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1592817122684292958
$1;1592817122785000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817122784403023
$1;1592817123108000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1592817123107942215
$1;1592817123108000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817123108022251
$1;1592817123112000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592817123108059354
$1;1592817123185000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9333333333333333;1592817123184232937
$1;1592817123285000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619047;1592817123284264213
$1;1592817123385000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817123384327107
$1;1592817123487000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592817123486429961
$1;1592817123585000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592817123584306963
$1;1592817123685000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592817123684472556
$1;1592817123884000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.8461538461538461;1592817123883016407
$1;1592817123892000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817123891803158
$1;1592817123985000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1592817123984226169
$1;1592817124085000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817124084592026
$1;1592817124188000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592817124184789545
$1;1592817124285000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.8333333333333334;1592817124284269450
$1;1592817124385000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817124384229231
$1;1592817124485000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592817124484242296
$1;1592817124585000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592817124584239975
$1;1592817124685000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592817124684498690
$1;1592817124786000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592817124785390022
$1;1592817124885000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817124884465484
$1;1592817124985000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592817124984293468
$1;1592817125085000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428572;1592817125084687205
$1;1592817125185000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817125184336388
$1;1592817125285000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592817125284239479
$1;1592817125385000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817125384366236
$1;1592817125485000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592817125484672372
$1;1592817125585000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817125584517020
$1;1592817125685000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619048;1592817125684508385
$1;1592817125785000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817125784218185
$1;1592817125885000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592817125884237401
$1;1592817126000000000;b76e946108bbe9401832c87c87817ae5;6bd5ff055c4d;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592817125999736393
