$0;1592482261239000000;1.13;KIEKER;e0211ce28e96;1;false;0;NANOSECONDS;0
$1;1592482261870000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9693877551020408;1592482261862856953
$1;1592482261871000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482261862969469
$1;1592482261871000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482261863043977
$1;1592482261871000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592482261863076102
$1;1592482261871000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592482261863105557
$1;1592482261871000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592482261863133657
$1;1592482261935000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482261934379090
$1;1592482262035000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592482262034491278
$1;1592482262135000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482262134494585
$1;1592482262235000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592482262234410741
$1;1592482262335000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9545454545454546;1592482262334391635
$1;1592482262435000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592482262434427699
$1;1592482262833000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.8846153846153846;1592482262831133872
$1;1592482262833000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592482262831240378
$1;1592482262837000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592482262831285485
$1;1592482262841000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482262834470155
$1;1592482262935000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482262934424714
$1;1592482263035000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482263034445796
$1;1592482263288000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9019607843137255;1592482263287173214
$1;1592482263288000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592482263287274719
$1;1592482263335000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482263334429969
$1;1592482263435000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482263434459768
$1;1592482263539000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592482263537953508
$1;1592482263635000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482263634408269
$1;1592482263737000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619047;1592482263736200401
$1;1592482263835000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592482263834577726
$1;1592482263935000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592482263934408348
$1;1592482264035000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592482264034400391
$1;1592482264137000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592482264136145463
$1;1592482264235000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592482264234402064
$1;1592482264337000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482264335874478
$1;1592482264436000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592482264434417394
$1;1592482264535000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482264534457026
$1;1592482264635000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482264634396219
$1;1592482264735000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909092;1592482264734384505
$1;1592482264835000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592482264834436208
$1;1592482264936000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592482264934524795
$1;1592482265035000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592482265034347888
$1;1592482265300000000;b76e946108bbe9401832c87c87817ae5;e0211ce28e96;_oro4gG3fEdy4YaaT-RYrLQ;0.9056603773584906;1592482265299110564
