$0;1591714751785000000;1.13;KIEKER;10a45b53d83c;1;false;0;NANOSECONDS;0
$0;1591714751841000000;1.13;KIEKER;10a45b53d83c;1;false;0;NANOSECONDS;0
$1;1591714751934000000;463500886;1591714751834-1591714751918-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591714751918000000;1591714751923000000
$2;1591714751937000000;463500886;1591714751834-1591714751918-0;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_Cet9AjVdEeqPG_FgW3bi6Q;{};1591714751777-1591714751808-0;_3PQJADVeEeqPG_FgW3bi6Q;1587908479;1591714751918000000;1591714751922682741
$2;1591714751944000000;9a171af4-0326-47a2-ac8e-84691c1ef687;1591714751777-1591714751808-0;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1591714751777-1591714751801-0;<not set>;2119976969;1591714751808000000;1591714751939925769
$1;1591714751961000000;463500886;1591714751834-1591714751956-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591714751957000000;1591714751961000000
$2;1591714751961000000;463500886;1591714751834-1591714751956-0;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_Cet9AjVdEeqPG_FgW3bi6Q;{};1591714751777-1591714751942-0;_3PQJADVeEeqPG_FgW3bi6Q;304386106;1591714751955000000;1591714751960182799
$2;1591714751964000000;9a171af4-0326-47a2-ac8e-84691c1ef687;1591714751777-1591714751942-0;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1591714751777-1591714751801-0;<not set>;2119976969;1591714751942000000;1591714751962886662
$2;1591714751968000000;9a171af4-0326-47a2-ac8e-84691c1ef687;1591714751777-1591714751801-0;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_xlpgYDVXEeqPG_FgW3bi6Q;{"items.VALUE":2};<not set>;<not set>;1915798949;1591714751801000000;1591714751962832936
$3;1591714752311000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.845360824742268;1591714752308049663
$3;1591714752311000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591714752308153746
$3;1591714752311000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591714752308179734
$3;1591714752311000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591714752308203134
$3;1591714752311000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591714752308225748
$3;1591714752311000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591714752308279616
$3;1591714752400000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1591714752400493670
$3;1591714752500000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.6842105263157894;1591714752500144013
$3;1591714752600000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.6190476190476191;1591714752600241461
$3;1591714752700000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1591714752700177361
$3;1591714752800000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1591714752800140674
$3;1591714752901000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.38461538461538464;1591714752900937388
$3;1591714753001000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.6000000000000001;1591714753000856804
$3;1591714753103000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714753103468733
$3;1591714753200000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714753200419136
$3;1591714753308000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714753302802281
$3;1591714753401000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1591714753400844337
$3;1591714753500000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714753500945785
$3;1591714753605000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714753605323900
$3;1591714753699000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1591714753700138479
$3;1591714753799000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095238;1591714753800157317
$3;1591714753899000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591714753899972326
$3;1591714754001000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591714754001715419
$3;1591714754105000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714754105235655
$3;1591714754200000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714754200270904
$3;1591714754302000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714754302591860
$3;1591714754400000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714754400057305
$3;1591714754501000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714754501794664
$3;1591714754603000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714754603004345
$3;1591714754699000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1591714754699988206
$3;1591714754801000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1591714754801098159
$3;1591714754899000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1591714754900152680
$3;1591714754999000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591714755000147058
$3;1591714755100000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591714755100203849
$3;1591714755202000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1591714755202273346
$3;1591714755302000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1591714755301971086
$3;1591714755404000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714755403856634
$3;1591714755501000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1591714755501003924
$3;1591714755602000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714755602063816
$3;1591714755700000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1591714755700459971
$3;1591714755800000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714755800332415
$3;1591714755900000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1591714755900353724
$3;1591714756003000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714756002979955
$3;1591714756104000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714756104562245
$3;1591714756199000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1591714756199978887
$3;1591714756299000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1591714756300158762
$3;1591714756402000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1591714756401398907
$3;1591714756502000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1591714756502270883
$3;1591714756601000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714756601395344
$3;1591714756700000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1591714756700471031
$3;1591714756800000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714756800448325
$3;1591714756905000000;b76e946108bbe9401832c87c87817ae5;10a45b53d83c;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591714756904804421
