$0;1592907672653000000;1.13;KIEKER;d17f87684180;1;false;0;NANOSECONDS;0
$1;1592907673298000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9175257731958762;1592907673284034647
$1;1592907673298000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.8;1592907673284149141
$1;1592907673298000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907673284182401
$1;1592907673298000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907673284211233
$1;1592907673298000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907673284242397
$1;1592907673298000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907673284270777
$1;1592907673330000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907673329414489
$1;1592907673432000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907673429360141
$1;1592907673530000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592907673529328181
$1;1592907673630000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907673629328497
$1;1592907673731000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907673729657298
$1;1592907673832000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907673830352908
$1;1592907673930000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907673930029858
$1;1592907674030000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907674029315591
$1;1592907674130000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619048;1592907674129363545
$1;1592907674684000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.8979591836734694;1592907674671151539
$1;1592907674684000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907674671267058
$1;1592907674684000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907674671348220
$1;1592907674684000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907674671407694
$1;1592907674684000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907674673523192
$1;1592907674730000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.875;1592907674729342443
$1;1592907674830000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907674829354222
$1;1592907674930000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907674929421605
$1;1592907675030000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592907675029364465
$1;1592907675130000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592907675129335885
$1;1592907675230000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592907675229229503
$1;1592907675332000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592907675331332630
$1;1592907675430000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1592907675429347278
$1;1592907675530000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592907675529325812
$1;1592907675630000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592907675629324176
$1;1592907675730000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592907675729290931
$1;1592907675835000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592907675834823465
$1;1592907675938000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592907675937340124
$1;1592907676030000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907676029389488
$1;1592907676130000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592907676129321711
$1;1592907676230000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592907676229748063
$1;1592907676330000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907676329339545
$1;1592907676430000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907676429332423
$1;1592907676530000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907676529321657
$1;1592907676631000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907676630986814
$1;1592907676931000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.8813559322033898;1592907676930008348
$1;1592907676931000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907676930199027
$1;1592907676931000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592907676930240532
$1;1592907677030000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592907677029282933
$1;1592907677130000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592907677129335468
$1;1592907677230000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592907677229293448
$1;1592907677330000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907677329322377
$1;1592907677430000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592907677429301554
$1;1592907677530000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592907677529239794
$1;1592907677630000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907677629307372
$1;1592907677730000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592907677729441328
$1;1592907677830000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907677829397804
$1;1592907677930000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907677929305492
$1;1592907678030000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907678029214668
$1;1592907678130000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592907678129421010
$1;1592907678230000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592907678229325924
$1;1592907678330000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.85;1592907678329345523
$1;1592907678430000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907678429449584
$1;1592907678530000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592907678529311347
$1;1592907678630000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592907678629337455
$1;1592907678730000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592907678729377429
$1;1592907678833000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592907678832613430
$1;1592907678942000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907678941822355
$1;1592907679030000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907679029281030
$1;1592907679132000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907679131232139
$2;1592907679198000000;ab1071d2-27b5-456b-9313-30ea6db393b2;1592907672636-1592907672732-0;_Gq_WcK19EeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1592907672740000000;1592907679184000000
$1;1592907679235000000;b76e946108bbe9401832c87c87817ae5;d17f87684180;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592907679234189812
