$0;1591619508352000000;1.13;KIEKER;e2fc5ad9424e;1;false;0;NANOSECONDS;0
$0;1591619508448000000;1.13;KIEKER;e2fc5ad9424e;1;false;0;NANOSECONDS;0
$1;1591619508524000000;463500886;1591619508443-1591619508505-0;_EanpADVdEeqPG_FgW3bi6Q;_oro4gG3fEdy4YaaT-RYrLQ;1591619508505000000;1591619508506000000
$1;1591619508796000000;463500886;1591619508443-1591619508505-0;_F5_KADVdEeqPG_FgW3bi6Q;_oro4gG3fEdy4YaaT-RYrLQ;1591619508792000000;1591619508795000000
$2;1591619508803000000;463500886;1591619508443-1591619508505-0;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_CetV8TVdEeqPG_FgW3bi6Q;{"items.VALUE":3};1591619508341-1591619508384-0;_-iMAkDVdEeqPG_FgW3bi6Q;946787596;1591619508505000000;1591619508791060182
$2;1591619508812000000;463500886;1591619508341-1591619508384-0;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_jGYIgDVZEeqPG_FgW3bi6Q;{"items.VALUE":3};1591619508341-1591619508374-0;<not set>;90609394;1591619508384000000;1591619508804936029
$2;1591619508820000000;463500886;1591619508341-1591619508374-0;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_xliLoDVXEeqPG_FgW3bi6Q;{"items.VALUE":3};<not set>;<not set>;84063977;1591619508374000000;1591619508812208847
$3;1591619508964000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.8613861386138614;1591619508956629990
$3;1591619508964000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1591619508964792140
$3;1591619508964000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591619508965104014
$3;1591619508965000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591619508965180560
$3;1591619508965000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591619508965463554
$3;1591619508965000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1591619508965515351
$3;1591619508975000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591619508975627968
$3;1591619509074000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591619509075180027
$3;1591619509174000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1591619509175543077
$3;1591619509274000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591619509275380635
$3;1591619509374000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591619509375425991
$3;1591619509474000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591619509475406506
$3;1591619509574000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1591619509575339177
$3;1591619509674000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591619509675483358
$3;1591619509776000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1591619509776624107
$3;1591619509878000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1591619509876203950
$3;1591619509974000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591619509975430864
$3;1591619510074000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1591619510075312747
$3;1591619510174000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1591619510175399081
$3;1591619510274000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591619510275399884
$3;1591619510377000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1591619510377393681
$3;1591619510474000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1591619510475456906
$3;1591619510574000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591619510575438463
$3;1591619510677000000;b76e946108bbe9401832c87c87817ae5;e2fc5ad9424e;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591619510677741930
