$0;1592486758265000000;1.13;KIEKER;314511cbd6d1;1;false;0;NANOSECONDS;0
$1;1592486762101000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486762099683596
$1;1592486762201000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486762199290705
$1;1592486762300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592486762299266518
$1;1592486762400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486762399173066
$1;1592486762502000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.8999999999999999;1592486762501367663
$1;1592486762600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592486762599285257
$1;1592486762702000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486762700635648
$1;1592486762800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592486762799352767
$1;1592486762903000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592486762900868311
$1;1592486763002000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486762999294189
$1;1592486763100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486763099304316
$1;1592486763200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486763199221018
$1;1592486763300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592486763299197927
$1;1592486763401000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619047;1592486763399490344
$1;1592486763500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486763499263095
$1;1592486763734000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.8222222222222222;1592486763728426124
$1;1592486763735000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592486763728505491
$1;1592486763800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9285714285714286;1592486763799205798
$1;1592486763905000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486763903283777
$1;1592486764000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592486763999305296
$1;1592486764101000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486764099287472
$1;1592486764200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486764199300243
$1;1592486764300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486764299291841
$1;1592486764400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486764399252301
$1;1592486764501000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592486764499524411
$1;1592486764600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486764599292550
$1;1592486764700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486764699337268
$1;1592486764800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486764799277182
$1;1592486764900000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592486764899283379
$1;1592486765000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486764999244719
$1;1592486765100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1592486765099366982
$1;1592486765220000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9166666666666667;1592486765217941705
$1;1592486765300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9333333333333333;1592486765299350313
$1;1592486765401000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592486765399680179
$1;1592486765500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592486765499178934
$1;1592486765600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592486765599303830
$2;1592486765632000000;d234f500-38c8-4f0f-9845-41660e6670fd;1592486758237-1592486758319-0;_Gq_WcK19EeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1592486758321000000;1592486765618000000
$1;1592486765700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619048;1592486765699261048
$3;1592486765815000000;d234f500-38c8-4f0f-9845-41660e6670fd;1592486758237-1592486765773-0;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_lR_nUDVgEeqPG_FgW3bi6Q;{};1592486758237-1592486758319-0;_SffXADbTEeq5L_FI-wfNWQ;254807920;1592486765773000000;1592486765809913303
$3;1592486765815000000;d234f500-38c8-4f0f-9845-41660e6670fd;1592486758237-1592486758319-0;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_QrkiUDbTEeq5L_FI-wfNWQ;{};<not set>;<not set>;617104901;1592486758319000000;1592486765796263588
$1;1592486765821000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486765816350295
$1;1592486765900000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.8823529411764706;1592486765899319700
$1;1592486766000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486765999304820
$1;1592486766100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486766099275232
$1;1592486766211000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486766199649501
$1;1592486766300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486766299330050
$1;1592486766400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486766399285337
$1;1592486766500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592486766499389893
$1;1592486766600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486766599384696
$1;1592486766701000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486766699804574
$1;1592486766800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592486766799228027
$1;1592486766900000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486766899358101
$1;1592486767004000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592486767001145879
$1;1592486767100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592486767099287527
$1;1592486767227000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592486767199773072
$1;1592486767303000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486767299349013
$1;1592486767400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486767399250581
$1;1592486767500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486767499349735
$1;1592486767600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486767599292336
$1;1592486767700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592486767699292773
$1;1592486767800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486767799260610
$1;1592486767900000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486767899274501
$1;1592486768000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592486767999285362
$1;1592486768100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768099263739
$1;1592486768200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768199280093
$1;1592486768300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768299254943
$1;1592486768400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486768399164142
$1;1592486768500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592486768499254370
$1;1592486768600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486768599248386
$1;1592486768700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768699252279
$1;1592486768800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768799253466
$1;1592486768900000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768899328417
$1;1592486769000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486768999316897
$1;1592486769100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486769099257287
$1;1592486769200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592486769199338568
$1;1592486769300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486769299285449
$1;1592486769400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486769399258349
$1;1592486769500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486769499248946
$1;1592486769600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486769599271577
$1;1592486769700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486769699244716
$1;1592486769800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592486769799255294
$1;1592486769902000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428572;1592486769901611303
$1;1592486770000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486769999255621
$1;1592486770100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770099384291
$1;1592486770200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770199249739
$1;1592486770300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770299250571
$1;1592486770401000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486770399257536
$1;1592486770500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770499259936
$1;1592486770600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770599241366
$1;1592486770700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770699285171
$1;1592486770800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592486770799252927
$1;1592486770900000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770899292703
$1;1592486771000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486770999258699
$1;1592486771100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771099189369
$1;1592486771200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771199255898
$1;1592486771300000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771299258070
$1;1592486771400000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771399249892
$1;1592486771500000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592486771499251549
$1;1592486771600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771599302540
$1;1592486771700000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771699224054
$1;1592486771800000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771799267546
$1;1592486771904000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486771902715118
$1;1592486772000000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592486771999279396
$1;1592486772100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486772099247641
$1;1592486772200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592486772199259017
$1;1592486772305000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.6666666666666667;1592486772303744280
$1;1592486772402000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486772400280530
$1;1592486772502000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592486772501371209
$1;1592486772600000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592486772599266086
$1;1592486772701000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1592486772700182177
$1;1592486772805000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486772803682857
$1;1592486772901000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486772899456887
$1;1592486773002000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773000477603
$1;1592486773104000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592486773102696209
$1;1592486773203000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592486773201330146
$1;1592486773305000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773304039294
$1;1592486773401000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592486773399854158
$1;1592486773502000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592486773500699324
$1;1592486773605000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773603936629
$1;1592486773702000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773700518312
$1;1592486773802000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773800752277
$1;1592486773903000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773901761718
$1;1592486774001000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486773999617522
$1;1592486774102000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.5714285714285714;1592486774100414602
$1;1592486774200000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592486774199354182
$1;1592486774302000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592486774300383520
$1;1592486774401000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1592486774399749477
$1;1592486774501000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486774500217039
$1;1592486774602000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1592486774600262711
$1;1592486774701000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486774699685107
$1;1592486774805000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1592486774803350277
$1;1592486774904000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486774902852911
$1;1592486775001000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486774999732228
$1;1592486775100000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592486775099291137
$1;1592486775203000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1592486775201999819
$1;1592486775304000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592486775302429896
$1;1592486775401000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592486775399723211
$1;1592486775501000000;b76e946108bbe9401832c87c87817ae5;314511cbd6d1;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592486775499472775
