$0;1592480734731000000;1.13;KIEKER;a84595d665fc;1;false;0;NANOSECONDS;0
$1;1592480735366000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.9381443298969072;1592480735358727412
$1;1592480735366000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480735358858603
$1;1592480735366000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480735358894787
$1;1592480735366000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480735358924369
$1;1592480735366000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480735358953366
$1;1592480735366000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480735358982159
$1;1592480735425000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.9285714285714285;1592480735424388408
$1;1592480735525000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592480735524484953
$1;1592480735625000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480735624582341
$1;1592480735725000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480735724446396
$1;1592480736006000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428572;1592480736004999805
$1;1592480736006000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480736005078417
$1;1592480736025000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480736024460379
$1;1592480736131000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592480736130492952
$1;1592480736232000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592480736231506971
$1;1592480736621000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909091;1592480736617406986
$1;1592480736621000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480736617462348
$1;1592480736621000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592480736617498815
$1;1592480736634000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480736633641623
$1;1592480736726000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480736724454010
$1;1592480736825000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480736824466108
$1;1592480736925000000;b76e946108bbe9401832c87c87817ae5;a84595d665fc;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592480736924447220
