$0;1592832188154000000;1.13;KIEKER;e5464f928e2a;1;false;0;NANOSECONDS;0
$1;1592832190280000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.875;1592832190278690916
$1;1592832190282000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592832190278797524
$1;1592832190282000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592832190278833452
$1;1592832190282000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592832190278864025
$1;1592832190370000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1592832190368857850
$1;1592832190468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1592832190467530378
$1;1592832190568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832190567536492
$1;1592832190669000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592832190667527227
$1;1592832190768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832190767526565
$1;1592832190868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832190867547302
$1;1592832191090000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8837209302325582;1592832191086304332
$1;1592832191095000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592832191086364794
$1;1592832191168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.875;1592832191167546905
$1;1592832191268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832191267572558
$1;1592832191368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832191367528887
$1;1592832191468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428571;1592832191467551708
$1;1592832191568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592832191567540151
$1;1592832191669000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592832191667865656
$1;1592832191769000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832191767708572
$1;1592832191868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592832191867553650
$1;1592832191968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592832191967596306
$1;1592832192069000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832192067554834
$1;1592832192168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832192167583564
$1;1592832192269000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592832192268243153
$1;1592832192368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1592832192367592137
$1;1592832192468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832192467541310
$1;1592832192568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832192567555214
$1;1592832192668000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619047;1592832192667583058
$1;1592832192768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832192767577849
$1;1592832192868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832192867554065
$1;1592832192968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832192967540545
$1;1592832193068000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832193067535181
$1;1592832193169000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592832193167559833
$1;1592832193268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832193267597318
$1;1592832193368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832193367575572
$1;1592832193644000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8363636363636364;1592832193643075124
$1;1592832193644000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1592832193643212651
$1;1592832193671000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832193669189724
$1;1592832193777000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832193775902034
$1;1592832193868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592832193867578069
$1;1592832193968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592832193967546117
$1;1592832194068000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592832194067533107
$2;1592832194077000000;9e977a30-12d8-4b78-bfb4-41cc8af1fe93;1592832188107-1592832188190-0;_Gq_WcK19EeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1592832188194000000;1592832194070000000
$1;1592832194185000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9130434782608696;1592832194183922615
$2;1592832194206000000;9e977a30-12d8-4b78-bfb4-41cc8af1fe93;1592832188107-1592832194173-0;_o_OcwLQBEeq7laWsYbb_3A;_oro4gG3fEdy4YaaT-RYrLQ;1592832194173000000;1592832194203000000
$3;1592832194208000000;9e977a30-12d8-4b78-bfb4-41cc8af1fe93;1592832188107-1592832194173-0;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_lR_nUDVgEeqPG_FgW3bi6Q;{};1592832188107-1592832188190-0;_SffXADbTEeq5L_FI-wfNWQ;1420092224;1592832194173000000;1592832194202715681
$3;1592832194209000000;9e977a30-12d8-4b78-bfb4-41cc8af1fe93;1592832188107-1592832188190-0;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_QrkiUDbTEeq5L_FI-wfNWQ;{"orders.VALUE":0,"orderItems.VALUE":0};<not set>;<not set>;1866799712;1592832188190000000;1592832194189419078
$1;1592832194276000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8333333333333334;1592832194275460929
$1;1592832194368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9375;1592832194367588961
$1;1592832194468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8823529411764706;1592832194467558805
$1;1592832194568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592832194567571732
$1;1592832194682000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9545454545454546;1592832194681333914
$1;1592832194768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832194767657179
$1;1592832194868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.894736842105263;1592832194867618524
$1;1592832194969000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619048;1592832194968479016
$1;1592832195074000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832195073263544
$1;1592832195169000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592832195167557818
$1;1592832195268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592832195267544304
$1;1592832195368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832195367563486
$1;1592832195484000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1592832195476064644
$1;1592832195583000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.75;1592832195578297921
$1;1592832195689000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9166666666666666;1592832195688510021
$1;1592832195779000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832195777556658
$1;1592832195871000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909092;1592832195870574240
$1;1592832195995000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.888888888888889;1592832195984572409
$1;1592832196069000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196067866014
$1;1592832196170000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196168842044
$1;1592832196271000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909092;1592832196267496713
$1;1592832196368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196367568571
$1;1592832196468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196467578601
$1;1592832196574000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196567548428
$1;1592832196670000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832196667566596
$1;1592832196768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1592832196767597263
$1;1592832196868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196867560303
$1;1592832196969000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832196967714072
$1;1592832197070000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592832197068650045
$1;1592832197169000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832197167648560
$1;1592832197268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832197267540662
$1;1592832197371000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1592832197370311847
$1;1592832197470000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9166666666666667;1592832197468895476
$1;1592832197570000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9;1592832197567695553
$1;1592832197668000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832197667602510
$1;1592832197771000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832197769890936
$1;1592832197869000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832197868044125
$1;1592832197969000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832197967796687
$1;1592832198068000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198067673789
$1;1592832198168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198167561125
$1;1592832198269000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832198268012078
$1;1592832198368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9411764705882353;1592832198367577291
$1;1592832198468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1592832198467537762
$1;1592832198569000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198567603303
$1;1592832198668000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198667581003
$1;1592832198768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198767677958
$1;1592832198872000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198868364980
$1;1592832198971000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832198969918864
$1;1592832199068000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199067676611
$1;1592832199168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199167503068
$1;1592832199269000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199267574845
$1;1592832199372000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199367672082
$1;1592832199468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.8461538461538463;1592832199467592432
$1;1592832199568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592832199567610578
$1;1592832199670000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199667604441
$1;1592832199769000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199767597350
$1;1592832199869000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199868587518
$1;1592832199968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832199967626579
$1;1592832200069000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200067576998
$1;1592832200168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200167574609
$1;1592832200269000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832200267538867
$1;1592832200372000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832200370810261
$1;1592832200470000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200469057049
$1;1592832200568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200567563279
$1;1592832200668000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200667530815
$1;1592832200768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200767551487
$1;1592832200886000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9130434782608695;1592832200885493125
$1;1592832200968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832200967533869
$1;1592832201068000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201067566790
$1;1592832201168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201167549752
$1;1592832201268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832201267516880
$1;1592832201368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201367516037
$1;1592832201468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201467514242
$1;1592832201568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201567546184
$1;1592832201668000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832201667529279
$1;1592832201768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201767521458
$1;1592832201868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832201867514473
$1;1592832201968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832201967537111
$1;1592832202069000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202067586675
$1;1592832202168000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202167510717
$1;1592832202268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202267520556
$1;1592832202372000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202367537102
$1;1592832202470000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9523809523809523;1592832202469147912
$1;1592832202569000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1592832202567507557
$1;1592832202668000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202667508954
$1;1592832202768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202767562269
$1;1592832202873000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202868679763
$1;1592832202968000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832202967527186
$1;1592832203068000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1592832203067524808
$1;1592832203169000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832203167522180
$1;1592832203268000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.9545454545454546;1592832203267421728
$1;1592832203368000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832203367516472
$1;1592832203468000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832203467523575
$1;1592832203568000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592832203567523447
$1;1592832203670000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592832203668537235
$1;1592832203773000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832203771742621
$1;1592832203871000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832203869687818
$1;1592832203971000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832203970075463
$1;1592832204071000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832204070126817
$1;1592832204169000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832204168026686
$1;1592832204271000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592832204269944245
$1;1592832204369000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592832204368139848
$1;1592832204470000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832204469363692
$1;1592832204569000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832204567926122
$1;1592832204669000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592832204668311864
$1;1592832204768000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1592832204767516684
$1;1592832204868000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592832204867612394
$1;1592832204972000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592832204970446487
$1;1592832205072000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832205070602513
$1;1592832205171000000;b76e946108bbe9401832c87c87817ae5;e5464f928e2a;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592832205170440628
